"DA020852","Nguyễn Thị Nghiệu","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nghieu-45365/ngoai-co-xuong-khop",
"DA020853","Bùi Thị Thêm","https://vicare.vn/danh-sach/bac-si/bui-thi-them-45366/ngoai-co-xuong-khop",
"DA020854","Trần Thị Bích Ngọc","https://vicare.vn/danh-sach/bac-si/tran-thi-bich-ngoc-45367/ngoai-co-xuong-khop",
"DA020855","Triệu Tuấn Anh","https://vicare.vn/danh-sach/bac-si/trieu-tuan-anh-45368/ngoai-co-xuong-khop",
"DA020856","Hà Thị Mai Nhung","https://vicare.vn/danh-sach/bac-si/ha-thi-mai-nhung-45369/ngoai-co-xuong-khop",
"DA020857","Đoàn Thị Thu Huyền","https://vicare.vn/danh-sach/bac-si/doan-thi-thu-huyen-45370/ngoai-co-xuong-khop",
"DA020858","Nguyễn Thị Thuận Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuan-yen-45371/ngoai-co-xuong-khop",
"DA020859","Ma Ngọc Ba","https://vicare.vn/danh-sach/bac-si/ma-ngoc-ba-45372/ngoai-than-tiet-nieu",
"DA020860","Ma Đình Đức","https://vicare.vn/danh-sach/bac-si/ma-dinh-duc-45373/ngoai-than-tiet-nieu",
"DA020861","Lê Anh Tuấn","https://vicare.vn/danh-sach/bac-si/le-anh-tuan-45374/ngoai-than-tiet-nieu",
"DA020862","Lê Quang Huy","https://vicare.vn/danh-sach/bac-si/le-quang-huy-45375/ngoai-than-tiet-nieu",
"DA020863","Nguyễn Thế Thiêm","https://vicare.vn/danh-sach/bac-si/nguyen-the-thiem-45376/ngoai-than-tiet-nieu",
"DA020864","Đào Thị Ngọc","https://vicare.vn/danh-sach/bac-si/dao-thi-ngoc-45377/ngoai-than-tiet-nieu",
"DA020865","Hoàng Bích Lụa","https://vicare.vn/danh-sach/bac-si/hoang-bich-lua-45378/ngoai-than-tiet-nieu",
"DA020866","Hà Thị Ất","https://vicare.vn/danh-sach/bac-si/ha-thi-at-45380/ngoai-than-tiet-nieu",
"DA020867","Mông Thị Ngơi","https://vicare.vn/danh-sach/bac-si/mong-thi-ngoi-45381/ngoai-than-tiet-nieu",
"DA020868","Nguyễn Xuân Thủy","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-thuy-45382/ngoai-than-tiet-nieu",
"DA020869","Chẩu Thị Huyền","https://vicare.vn/danh-sach/bac-si/chau-thi-huyen-45383/ngoai-than-tiet-nieu",
"DA020870","Đoàn Thị Xuân","https://vicare.vn/danh-sach/bac-si/doan-thi-xuan-45384/ngoai-than-tiet-nieu",
"DA020871","Ngô Thị Hương","https://vicare.vn/danh-sach/bac-si/ngo-thi-huong-45385/ngoai-than-tiet-nieu",
"DA020872","Lại Thị Hoa Phượng","https://vicare.vn/danh-sach/bac-si/lai-thi-hoa-phuong-45386/ngoai-than-tiet-nieu",
"DA020873","Ngô Thị Kim Khánh","https://vicare.vn/danh-sach/bac-si/ngo-thi-kim-khanh-45387/ngoai-than-tiet-nieu",
"DA020874","Lê Thị Hường","https://vicare.vn/danh-sach/bac-si/le-thi-huong-45388/ngoai-than-tiet-nieu",
"DA020875","Nguyễn Thọ Trường","https://vicare.vn/danh-sach/bac-si/nguyen-tho-truong-45456/gay-me-hoi-suc",
"DA020876","Nguyễn Văn Hòa","https://vicare.vn/danh-sach/bac-si/nguyen-van-hoa-45460/gay-me-hoi-suc",
"DA020877","Hà Văn Linh","https://vicare.vn/danh-sach/bac-si/ha-van-linh-45462/gay-me-hoi-suc",
"DA020878","Ma Công Thanh","https://vicare.vn/danh-sach/bac-si/ma-cong-thanh-45463/gay-me-hoi-suc",
"DA020879","Phan Thị Huyền Thương","https://vicare.vn/danh-sach/bac-si/phan-thi-huyen-thuong-45465/gay-me-hoi-suc",
"DA020880","Nguyễn Thị Mai Lan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-mai-lan-45466/gay-me-hoi-suc",
"DA020881","Nguyễn Thị Thanh Hải","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-hai-45468/gay-me-hoi-suc",
"DA020882","Lương Hồng Hiệp","https://vicare.vn/danh-sach/bac-si/luong-hong-hiep-45469/gay-me-hoi-suc",
"DA020883","Nguyễn Hương Hà","https://vicare.vn/danh-sach/bac-si/nguyen-huong-ha-45470/gay-me-hoi-suc",
"DA020884","Lương Văn Dần","https://vicare.vn/danh-sach/bac-si/luong-van-dan-45471/gay-me-hoi-suc",
"DA020885","Nguyễn Văn Thuận","https://vicare.vn/danh-sach/bac-si/nguyen-van-thuan-45473/gay-me-hoi-suc",
"DA020886","Quan Thị Hồng Thắm","https://vicare.vn/danh-sach/bac-si/quan-thi-hong-tham-45474/gay-me-hoi-suc",
"DA020887","Dương Phương Hoa","https://vicare.vn/danh-sach/bac-si/duong-phuong-hoa-45475/gay-me-hoi-suc",
"DA020888","Đào Trung Chính","https://vicare.vn/danh-sach/bac-si/dao-trung-chinh-45476/gay-me-hoi-suc",
"DA020889","Trần Văn Thân","https://vicare.vn/danh-sach/bac-si/tran-van-than-45477/gay-me-hoi-suc",
"DA020890","Hoàng Công Kiêm","https://vicare.vn/danh-sach/bac-si/hoang-cong-kiem-45479/gay-me-hoi-suc",
"DA020891","Vàng Xuân Trường","https://vicare.vn/danh-sach/bac-si/vang-xuan-truong-45481/hoi-suc-cap-cuu",
"DA020892","Đinh Mạnh Cường","https://vicare.vn/danh-sach/bac-si/dinh-manh-cuong-45482/hoi-suc-cap-cuu",
"DA020893","Hoàng Thị Hồng Hạnh","https://vicare.vn/danh-sach/bac-si/hoang-thi-hong-hanh-45483/hoi-suc-cap-cuu",
"DA020894","Hà Thị Ngần","https://vicare.vn/danh-sach/bac-si/ha-thi-ngan-45484/hoi-suc-cap-cuu",
"DA020895","Nguyễn Thị Điệp","https://vicare.vn/danh-sach/bac-si/nguyen-thi-diep-45485/hoi-suc-cap-cuu",
"DA020896","Phạm Thị Nhàn","https://vicare.vn/danh-sach/bac-si/pham-thi-nhan-45486/hoi-suc-cap-cuu",
"DA020897","Lê Phương Duy","https://vicare.vn/danh-sach/bac-si/le-phuong-duy-45487/hoi-suc-cap-cuu",
"DA020898","Trần Tuấn Mạnh","https://vicare.vn/danh-sach/bac-si/tran-tuan-manh-45488/hoi-suc-cap-cuu",
"DA020899","Nguyễn Thị Hoa Minh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hoa-minh-45489/hoi-suc-cap-cuu",
"DA020900","Đàm Quốc Việt","https://vicare.vn/danh-sach/bac-si/dam-quoc-viet-45491/hoi-suc-cap-cuu",
"DA020901","Nguyễn Hồng Sơn","https://vicare.vn/danh-sach/bac-si/nguyen-hong-son-45493/ung-buou",
"DA020902","Trần Thị Oanh","https://vicare.vn/danh-sach/bac-si/tran-thi-oanh-45494/ung-buou",
"DA020903","Ma Thị Minh Trang","https://vicare.vn/danh-sach/bac-si/ma-thi-minh-trang-45496/ung-buou",
"DA020904","Đào Văn Đại","https://vicare.vn/danh-sach/bac-si/dao-van-dai-45497/ung-buou",
"DA020905","Đàm Văn Tùng","https://vicare.vn/danh-sach/bac-si/dam-van-tung-45498/ung-buou",
"DA020906","Ma Thị Thương","https://vicare.vn/danh-sach/bac-si/ma-thi-thuong-45499/ung-buou",
"DA020907","Phạm Thị Tân","https://vicare.vn/danh-sach/bac-si/pham-thi-tan-45500/ung-buou",
"DA020908","Phùng Nam Anh","https://vicare.vn/danh-sach/bac-si/phung-nam-anh-45515/ung-buou",
"DA020909","Hán Thành Công","https://vicare.vn/danh-sach/bac-si/han-thanh-cong-45516/ung-buou",
"DA020910","Lê Thị Hiền","https://vicare.vn/danh-sach/bac-si/le-thi-hien-45517/ung-buou",
"DA020911","Dương Hoàng Anh","https://vicare.vn/danh-sach/bac-si/duong-hoang-anh-45519/ung-buou",
"DA020912","Nguyễn Thị Như Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nhu-trang-45522/ung-buou",
"DA020913","Trần Thị Hoa","https://vicare.vn/danh-sach/bac-si/tran-thi-hoa-45525/ung-buou",
"DA020914","Nông Văn Tùng","https://vicare.vn/danh-sach/bac-si/nong-van-tung-45526/ung-buou",
"DA020915","Nguyễn Văn Mưu","https://vicare.vn/danh-sach/bac-si/nguyen-van-muu-45527/ung-buou",
"DA020916","Phạm Thị Lan Hương","https://vicare.vn/danh-sach/bac-si/pham-thi-lan-huong-45530/san-phu-khoa",
"DA020917","Nguyễn Thị Hồng Nhung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-nhung-45532/san-phu-khoa",
"DA020918","Lê Minh Hải","https://vicare.vn/danh-sach/bac-si/le-minh-hai-45533/san-phu-khoa",
"DA020919","Trần Thị Hoàng Chung","https://vicare.vn/danh-sach/bac-si/tran-thi-hoang-chung-45535/san-phu-khoa",
"DA020920","Đào Thuý Quỳnh","https://vicare.vn/danh-sach/bac-si/dao-thuy-quynh-45537/san-phu-khoa",
"DA020921","Phùng Trọng Thủy","https://vicare.vn/danh-sach/bac-si/phung-trong-thuy-45544/san-khoa",
"DA020922","Hà Thị Mai Hương","https://vicare.vn/danh-sach/bac-si/ha-thi-mai-huong-45547/san-khoa",
"DA020923","Trương Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/truong-thi-thu-huong-45552/san-khoa",
"DA020924","Nguyễn Viết Linh","https://vicare.vn/danh-sach/bac-si/nguyen-viet-linh-45554/san-khoa",
"DA020925","Khúc Thị Kim Thanh","https://vicare.vn/danh-sach/bac-si/khuc-thi-kim-thanh-45555/san-khoa",
"DA020926","Phạm Thị Kim Thúy","https://vicare.vn/danh-sach/bac-si/pham-thi-kim-thuy-45556/san-khoa",
"DA020927","Ma Thị Xuyến","https://vicare.vn/danh-sach/bac-si/ma-thi-xuyen-45558/san-khoa",
"DA020928","Nguyễn Thị Thanh Hảỉ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thanh-hai-45591/nhi",
"DA020929","Nguyễn Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-huong-45594/nhi",
"DA020930","Trịnh Thị Huyền","https://vicare.vn/danh-sach/bac-si/trinh-thi-huyen-45595/nhi",
"DA020931","Quan Thị Giang","https://vicare.vn/danh-sach/bac-si/quan-thi-giang-45596/nhi",
"DA020932","Hà Thị Hội","https://vicare.vn/danh-sach/bac-si/ha-thi-hoi-45600/nhi",
"DA020933","Lê Hoài Thu","https://vicare.vn/danh-sach/bac-si/le-hoai-thu-45601/nhi",
"DA020934","Quan Thị Thanh","https://vicare.vn/danh-sach/bac-si/quan-thi-thanh-45602/nhi",
"DA020935","Lương Thu Hằng","https://vicare.vn/danh-sach/bac-si/luong-thu-hang-45603/nhi",
"DA020936","Phùng Thị Thu","https://vicare.vn/danh-sach/bac-si/phung-thi-thu-45605/nhi",
"DA020937","Vũ Thị Thu Trang","https://vicare.vn/danh-sach/bac-si/vu-thi-thu-trang-45607/nhi",
"DA020938","Hà Thị Nụ","https://vicare.vn/danh-sach/bac-si/ha-thi-nu-45608/nhi",
"DA020939","Lương Bích Liên","https://vicare.vn/danh-sach/bac-si/luong-bich-lien-45610/nhi",
"DA020940","Nguyễn Thị Hảo","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hao-45612/nhi",
"DA020941","Phạm Thị Thảo","https://vicare.vn/danh-sach/bac-si/pham-thi-thao-45613/nhi",
"DA020942","Ma Thị Na","https://vicare.vn/danh-sach/bac-si/ma-thi-na-45615/nhi",
"DA020943","Trần Thị Thu Giang","https://vicare.vn/danh-sach/bac-si/tran-thi-thu-giang-45616/nhi",
"DA020944","Vũ Hải Hồng","https://vicare.vn/danh-sach/bac-si/vu-hai-hong-45617/nhi",
"DA020945","Nguyễn Thị Hồng Chiêm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-hong-chiem-45621/nhi",
"DA020946","Tiêu Thị Loan","https://vicare.vn/danh-sach/bac-si/tieu-thi-loan-45622/nhi",
"DA020947","Lê Thị Hào","https://vicare.vn/danh-sach/bac-si/le-thi-hao-45623/nhi",
"DA020948","Lê Thị Hương","https://vicare.vn/danh-sach/bac-si/le-thi-huong-45626/nhi",
"DA020949","Lê Thị Tâm","https://vicare.vn/danh-sach/bac-si/le-thi-tam-45628/nhi",
"DA020950","Nguyễn Thị Tư","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tu-45629/nhi",
"DA020951","Nguyễn Thị Huyền Trang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-huyen-trang-45630/nhi",
"DA020952","Phạm Thị Thủy","https://vicare.vn/danh-sach/bac-si/pham-thi-thuy-45631/nhi",
"DA020953","Trần Thị Hồng","https://vicare.vn/danh-sach/bac-si/tran-thi-hong-45632/nhi",
"DA020954","Nịnh Thị Tuấn Anh","https://vicare.vn/danh-sach/bac-si/ninh-thi-tuan-anh-45633/nhi",
"DA020955","Lý Thị Hằng","https://vicare.vn/danh-sach/bac-si/ly-thi-hang-45638/nhi",
"DA020956","Lại Mai Hương","https://vicare.vn/danh-sach/bac-si/lai-mai-huong-45639/nhi",
"DA020957","Lâm Thị Luyến","https://vicare.vn/danh-sach/bac-si/lam-thi-luyen-45641/nhi",
"DA020958","Đặng Ngọc Hoàng","https://vicare.vn/danh-sach/bac-si/dang-ngoc-hoang-45775/nhan-khoa",
"DA020959","Phan Minh Ngọc","https://vicare.vn/danh-sach/bac-si/phan-minh-ngoc-45776/nhan-khoa",
"DA020960","Trần Tuấn Bình","https://vicare.vn/danh-sach/bac-si/tran-tuan-binh-45777/nhan-khoa",
"DA020961","Nguyễn Thị Tuyết Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-hanh-45778/nhan-khoa",
"DA020962","Chẩu Thanh Thúy","https://vicare.vn/danh-sach/bac-si/chau-thanh-thuy-45779/nhan-khoa",
"DA020963","Bàn Thị Hồng","https://vicare.vn/danh-sach/bac-si/ban-thi-hong-45782/nhan-khoa",
"DA020964","Nguyễn Thị Duyên","https://vicare.vn/danh-sach/bac-si/nguyen-thi-duyen-45783/nhan-khoa",
"DA020965","Giang Thị Thu Thảo","https://vicare.vn/danh-sach/bac-si/giang-thi-thu-thao-45785/nhan-khoa",
"DA020966","Vũ Thị Thu Hằng","https://vicare.vn/danh-sach/bac-si/vu-thi-thu-hang-45786/nhan-khoa",
"DA020967","Nguyễn Thị Viễn","https://vicare.vn/danh-sach/bac-si/nguyen-thi-vien-45787/nhan-khoa",
"DA020968","Trần Thị Hương","https://vicare.vn/danh-sach/bac-si/tran-thi-huong-45788/nhan-khoa",
"DA020969","Nguyễn Thị Ánh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-anh-45790/dinh-duong",
"DA020970","Nguyễn Ánh Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-anh-hong-45791/nhan-khoa",
"DA020971","Vũ Đăng Khoa","https://vicare.vn/danh-sach/bac-si/vu-dang-khoa-45794/tai-mui-hong",
"DA020972","Đặng Thị Thu Hiền","https://vicare.vn/danh-sach/bac-si/dang-thi-thu-hien-45795/tai-mui-hong",
"DA020973","Nguyễn Bắc Hải","https://vicare.vn/danh-sach/bac-si/nguyen-bac-hai-45797/tai-mui-hong",
"DA020974","Vũ Thị Kim Chi","https://vicare.vn/danh-sach/bac-si/vu-thi-kim-chi-45801/tai-mui-hong",
"DA020975","Ma Thị Hoa","https://vicare.vn/danh-sach/bac-si/ma-thi-hoa-45802/tai-mui-hong",
"DA020976","Nguyễn Thị Tuyết Nhung","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-nhung-45804/tai-mui-hong",
"DA020977","Đào Hữu Tuyên","https://vicare.vn/danh-sach/bac-si/dao-huu-tuyen-45806/tai-mui-hong",
"DA020978","Nguyễn Văn Thiệp","https://vicare.vn/danh-sach/bac-si/nguyen-van-thiep-45807/tai-mui-hong",
"DA020979","Ma Thị Yến","https://vicare.vn/danh-sach/bac-si/ma-thi-yen-45808/tai-mui-hong",
"DA020980","Trần Thị Cẩm Vân","https://vicare.vn/danh-sach/bac-si/tran-thi-cam-van-45809/tai-mui-hong",
"DA020981","Quan Văn Tiếp","https://vicare.vn/danh-sach/bac-si/quan-van-tiep-45810/tai-mui-hong",
"DA020982","Lê Hồng Vân","https://vicare.vn/danh-sach/bac-si/le-hong-van-45811/tai-mui-hong",
"DA020983","Nguyễn Thị Bích","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-45812/tai-mui-hong",
"DA020984","Đặng Thị Ánh Tuyết","https://vicare.vn/danh-sach/bac-si/dang-thi-anh-tuyet-45814/tai-mui-hong",
"DA020985","Đỗ Văn Quân","https://vicare.vn/danh-sach/bac-si/do-van-quan-45815/tai-mui-hong",
"DA020986","Hoàng Thúy Quỳnh","https://vicare.vn/danh-sach/bac-si/hoang-thuy-quynh-45816/tai-mui-hong",
"DA020987","Nguyễn Văn Khoa","https://vicare.vn/danh-sach/bac-si/nguyen-van-khoa-45818/tam-than",
"DA020988","Đỗ Cao Minh","https://vicare.vn/danh-sach/bac-si/do-cao-minh-45820/tam-than",
"DA020989","Vũ Xuân Nam","https://vicare.vn/danh-sach/bac-si/vu-xuan-nam-45821/tam-than",
"DA020990","Trần Lệ Dung","https://vicare.vn/danh-sach/bac-si/tran-le-dung-45822/tam-than",
"DA020991","Nguyễn Thị Kim Tuyết","https://vicare.vn/danh-sach/bac-si/nguyen-thi-kim-tuyet-45823/tam-than",
"DA020992","Trần Thị Nhàn","https://vicare.vn/danh-sach/bac-si/tran-thi-nhan-45824/tam-than",
"DA020993","Nguyễn Xuân Phương","https://vicare.vn/danh-sach/bac-si/nguyen-xuan-phuong-45825/tam-than",
"DA020994","Nguyễn Thị Diệp","https://vicare.vn/danh-sach/bac-si/nguyen-thi-diep-45826/tam-than",
"DA020995","Nguyễn Thị Thân","https://vicare.vn/danh-sach/bac-si/nguyen-thi-than-45827/tam-than",
"DA020996","Hứa Thị Chiến","https://vicare.vn/danh-sach/bac-si/hua-thi-chien-45828/tam-than",
"DA020997","Lê Trung Chính","https://vicare.vn/danh-sach/bac-si/le-trung-chinh-45835/y-hoc-co-truyen",
"DA020998","Trần Quang Tuấn","https://vicare.vn/danh-sach/bac-si/tran-quang-tuan-45836/y-hoc-co-truyen",
"DA020999","Đỗ Lan Anh","https://vicare.vn/danh-sach/bac-si/do-lan-anh-45837/y-hoc-co-truyen",
"DA021000","Đặng Thị Thanh Hoa","https://vicare.vn/danh-sach/bac-si/dang-thi-thanh-hoa-45838/y-hoc-co-truyen",
"DA021001","Nguyễn Thị Thu Hương","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thu-huong-45839/y-hoc-co-truyen",
"DA021002","Đàm Thị Kim Ngân","https://vicare.vn/danh-sach/bac-si/dam-thi-kim-ngan-45841/y-hoc-co-truyen",
"DA021003","Đào Xuân Trường","https://vicare.vn/danh-sach/bac-si/dao-xuan-truong-45842/y-hoc-co-truyen",
"DA021004","Nguyễn Thu Yến","https://vicare.vn/danh-sach/bac-si/nguyen-thu-yen-45844/y-hoc-co-truyen",
"DA021005","Lục Thị Phương Nga","https://vicare.vn/danh-sach/bac-si/luc-thi-phuong-nga-45845/y-hoc-co-truyen",
"DA021006","Lê Thị Phương Thảo","https://vicare.vn/danh-sach/bac-si/le-thi-phuong-thao-45846/y-hoc-co-truyen",
"DA021007","Đào Ngọc Thành","https://vicare.vn/danh-sach/bac-si/dao-ngoc-thanh-45847/y-hoc-co-truyen",
"DA021008","Vũ Thu Trang","https://vicare.vn/danh-sach/bac-si/vu-thu-trang-45849/y-hoc-co-truyen",
"DA021009","Nguyễn Nhất Quang","https://vicare.vn/danh-sach/bac-si/nguyen-nhat-quang-45850/y-hoc-co-truyen",
"DA021010","Nguyễn Phương Quỳnh","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-quynh-45851/y-hoc-co-truyen",
"DA021011","Phạm Thị Thanh Nhàn","https://vicare.vn/danh-sach/bac-si/pham-thi-thanh-nhan-45852/y-hoc-co-truyen",
"DA021012","Nguyễn Thị Minh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-minh-45853/da-lieu",
"DA021013","Phạm Thị Tuyến","https://vicare.vn/danh-sach/bac-si/pham-thi-tuyen-45854/da-lieu",
"DA021014","Nguyễn Thị Thủy Mai","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-mai-45855/da-lieu",
"DA021015","Lê Thị Hòa","https://vicare.vn/danh-sach/bac-si/le-thi-hoa-45856/da-lieu",
"DA021016","Âu Thị Sáng","https://vicare.vn/danh-sach/bac-si/au-thi-sang-45857/da-lieu",
"DA021017","Phạm Thị Hoạt","https://vicare.vn/danh-sach/bac-si/pham-thi-hoat-45858/da-lieu",
"DA021018","Nguyễn Thị Giang","https://vicare.vn/danh-sach/bac-si/nguyen-thi-giang-45859/da-lieu",
"DA021019","Nguyễn Kiều Anh","https://vicare.vn/danh-sach/bac-si/nguyen-kieu-anh-45860/da-lieu",
"DA021020","Nguyễn Thị Thúy Hường","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thuy-huong-45861/da-lieu",
"DA021021","Trần Thanh Nga","https://vicare.vn/danh-sach/bac-si/tran-thanh-nga-45870/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021022","Vũ Văn Chuyên","https://vicare.vn/danh-sach/bac-si/vu-van-chuyen-45871/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021023","Lê Thị Phượng","https://vicare.vn/danh-sach/bac-si/le-thi-phuong-45872/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021024","Lê Thị Tiến","https://vicare.vn/danh-sach/bac-si/le-thi-tien-45873/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021025","Nguyễn Thị Thơm","https://vicare.vn/danh-sach/bac-si/nguyen-thi-thom-45874/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021026","Nguyễn Thị Nụ","https://vicare.vn/danh-sach/bac-si/nguyen-thi-nu-45875/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021027","Trần Công Khởi","https://vicare.vn/danh-sach/bac-si/tran-cong-khoi-45876/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021028","Nguyễn Minh Ngọc","https://vicare.vn/danh-sach/bac-si/nguyen-minh-ngoc-45877/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021029","Mã Thị Ngọc Hiển","https://vicare.vn/danh-sach/bac-si/ma-thi-ngoc-hien-45878/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021030","Nguyễn Thị Bích Hạnh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-bich-hanh-45879/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021031","Đỗ Thị Thu Huyền","https://vicare.vn/danh-sach/bac-si/do-thi-thu-huyen-45880/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021032","Nguyễn Thị Ánh Hồng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-anh-hong-45881/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021033","Nguyễn Văn Tuyên","https://vicare.vn/danh-sach/bac-si/nguyen-van-tuyen-45882/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021034","Đinh Kiên Cường","https://vicare.vn/danh-sach/bac-si/dinh-kien-cuong-45883/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021035","Nguyễn Văn Trường","https://vicare.vn/danh-sach/bac-si/nguyen-van-truong-45884/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021036","Đinh Văn Toản","https://vicare.vn/danh-sach/bac-si/dinh-van-toan-45885/vat-ly-tri-lieu-phuc-hoi-chuc-nang",
"DA021037","Trịnh Thị Thái","https://vicare.vn/danh-sach/bac-si/trinh-thi-thai-45886/kham-benh",
"DA021038","Trần Văn Đạo","https://vicare.vn/danh-sach/bac-si/tran-van-dao-45887/kham-benh",
"DA021039","Nguyễn Thị Tuyết","https://vicare.vn/danh-sach/bac-si/nguyen-thi-tuyet-45888/kham-benh",
"DA021040","Nguyễn Văn Hùng","https://vicare.vn/danh-sach/bac-si/nguyen-van-hung-45889/kham-benh",
"DA021041","Vắn Dục Pẩu","https://vicare.vn/danh-sach/bac-si/van-duc-pau-45890/kham-benh",
"DA021042","Nguyễn Thị Lan","https://vicare.vn/danh-sach/bac-si/nguyen-thi-lan-45891/kham-benh",
"DA021043","Ngọc Thị Thảo","https://vicare.vn/danh-sach/bac-si/ngoc-thi-thao-45892/kham-benh",
"DA021044","Phạm Thị Lý","https://vicare.vn/danh-sach/bac-si/pham-thi-ly-45893/kham-benh",
"DA021045","Đỗ Trọng Thành","https://vicare.vn/danh-sach/bac-si/do-trong-thanh-45894/kham-benh",
"DA021046","Mai Thị Thanh Huyền","https://vicare.vn/danh-sach/bac-si/mai-thi-thanh-huyen-45895/kham-benh",
"DA021047","Bùi Thị Tuyết Nhung","https://vicare.vn/danh-sach/bac-si/bui-thi-tuyet-nhung-45896/kham-benh",
"DA021048","Nguyễn Phương Thảo","https://vicare.vn/danh-sach/bac-si/nguyen-phuong-thao-45897/kham-benh",
"DA021049","Nguyễn Trường Lâm","https://vicare.vn/danh-sach/bac-si/nguyen-truong-lam-45898/kham-benh",
"DA021050","Nguyễn Thị Oanh","https://vicare.vn/danh-sach/bac-si/nguyen-thi-oanh-45899/kham-benh",
"DA021051","Đinh Thị Phương Thúy","https://vicare.vn/danh-sach/bac-si/dinh-thi-phuong-thuy-45900/kham-benh",
"DA021052","Bùi Thị Hòa","https://vicare.vn/danh-sach/bac-si/bui-thi-hoa-45901/kham-benh",
"DA021053","Nguyễn Hải Thùy","https://vicare.vn/danh-sach/bac-si/nguyen-hai-thuy-45902/kham-benh",
"DA021054","Sằm Thị Trang","https://vicare.vn/danh-sach/bac-si/sam-thi-trang-45903/kham-benh",
"DA021055","Nguyễn Thúy Dung","https://vicare.vn/danh-sach/bac-si/nguyen-thuy-dung-45904/kham-benh",
"DA021056","Nguyễn Thị Dưỡng","https://vicare.vn/danh-sach/bac-si/nguyen-thi-duong-45906/kham-benh",
"DA021057","Ma Thị Hoan","https://vicare.vn/danh-sach/bac-si/ma-thi-hoan-45907/kham-benh",
"DA021058","Đặng Thị Chang","https://vicare.vn/danh-sach/bac-si/dang-thi-chang-45908/kham-benh",
